###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done using the COG gather method
#
#     time		Angle%1:1-2,6		Angle%1:3,1-2		Angle%1:3,1,4		PeriodicTorsion%1:4,1-2,6		
  103.900000000		108.084		115.66		105.036		-75.6587		
  103.920000000		105.571		109.357		111.779		-48.4685		
  103.940000000		110.324		108.053		115.015		-26.2412		
  103.960000000		115.618		105.927		111.477		-0.61323		
  103.980000000		115.811		104.495		108.042		32.9497		
  104.000000000		111.473		105.802		109.752		29.4849		
  104.020000000		103.978		107.355		108.155		62.2961		
  104.040000000		100.27		107.81		111.379		70.1104		
  104.060000000		102.937		100.007		112.305		96.8636		
  104.080000000		106.064		103.088		110.762		102.599		
  104.100000000		110.567		106.906		109.873		99.0581		
  104.120000000		117.522		105.032		111.904		91.577		
  104.140000000		119.467		112.004		110.723		77.9363		
  104.160000000		115.367		107.135		105.469		59.9789		
  104.180000000		111.169		100.007		108.093		55.2658		
  104.200000000		108.295		102.765		117.302		22.3275		
  104.220000000		111.725		101.429		118.061		14.4977		
  104.240000000		110.969		110.378		106.031		15.1412		
  104.260000000		113.996		113.977		101.765		14.4035		
  104.280000000		115.639		105.128		109.906		22.452		
  104.300000000		115.254		102.299		116.414		51.1946		
  104.320000000		105.61		106.54		112.595		51.6131		
  104.340000000		103.286		101.384		108.781		73.2945		
  104.360000000		101.252		104.577		106.987		90.9953		
  104.380000000		106.884		106.319		112.298		85.8686		
  104.400000000		113.538		101.146		111.987		100.211		
  104.420000000		120.07		111.153		109.389		117.826		
  104.440000000		117.309		109.262		105.334		107.059		
  104.460000000		109.455		104.367		108.721		100.239		
  104.480000000		102.881		108.071		112.902		96.845		
  104.500000000		101.545		103.412		111.96		93.1815		
  104.520000000		103.295		99.2955		108.621		77.4686		
  104.540000000		104.143		107.055		110.737		69.9485		
  104.560000000		110.862		104.55		112.386		44.4171		
  104.580000000		114.728		107.649		110.59		46.8655		
  104.600000000		116.938		111.399		105.316		12.7523		
  104.620000000		114.363		103.263		105.524		10.3882		
  104.640000000		109.187		102.011		117.628		-15.101		
  104.660000000		104.864		107.517		120.8		-40.5432		
  104.680000000		105.361		109.491		108.319		-56.1462		
  104.700000000		109.218		112.113		102.454		-69.9309		
  104.720000000		110.496		113.075		109.658		-93.1548		
  104.740000000		112.935		107.026		118.491		-104.332		
  104.760000000		113.749		109.567		114.207		-79.7499		
  104.780000000		110.661		113.057		104		-72.3501		
  104.800000000		103.542		107.612		105.209		-47.4371		
  104.820000000		101.901		109.693		114.277		-51.8472		
  104.840000000		103.937		109.802		117.904		-36.991		
  104.860000000		111.97		103.441		109.451		-19.6574		
  104.880000000		117.961		109.114		105.366		-26.4484		
  104.900000000		111.278		112.204		108.652		-39.6489		
  104.920000000		109.935		104.405		111.495		-11.5925		
  104.940000000		107.688		107.647		112.971		-2.09796		
  104.960000000		108.38		105.501		110.967		-1.65182		
  104.980000000		113.37		99.2798		109.773		27.3846		
  105.000000000		108.09		110.034		108.949		43.4797		
  105.020000000		109.267		110.632		110.546		54.1673		
  105.040000000		109.974		104.094		109.964		73.288		
  105.060000000		110.935		108.321		108.877		82.9805		
  105.080000000		115.44		101.348		106.666		96.441		
  105.100000000		108.84		98.088		114.584		63.4523		
  105.120000000		104.804		108.198		119.423		64.0032		
  105.140000000		119.973		103.896		111.84		68.7661		
  105.160000000		117.212		110.753		100.33		56.2335		
  105.180000000		110.13		105.377		106.451		45.6453		
  105.200000000		108.256		93.3265		124.248		52.8976		
  105.220000000		102.676		107.6		121.214		41.2274		
  105.240000000		106.228		106.314		101.386		66.3952		
  105.260000000		111.579		102.985		100.883		59.5633		
  105.280000000		116.036		112.204		116.661		55.9106		
  105.300000000		116.964		102.932		120.894		42.6583		
  105.320000000		110.886		104.004		107.735		41.8428		
  105.340000000		97.8328		112.19		99.3236		43.6463		
  105.360000000		104.23		94.7401		109.628		45.5761		
  105.380000000		104.008		102.136		126.049		45.2069		
  105.400000000		113.031		105.536		121.274		62.8986		
  105.420000000		114.686		104.446		101.931		75.9541		
  105.440000000		117.374		111.465		100.792		83.9118		
  105.460000000		115.12		107.811		114.184		68.7267		
  105.480000000		113.135		100.838		119.915		62.9201		
  105.500000000		104.039		105.235		114.537		61.1985		
  105.520000000		103.859		101.519		103.094		62.5063		
  105.540000000		101.788		101.86		107.997		52.2992		
  105.560000000		104.47		109.23		115.381		50.4088		
  105.580000000		110.379		106.955		112.228		43.0288		
  105.600000000		112.6		105.33		104.391		60.5639		
  105.620000000		112.405		107.938		108.073		52.6536		
  105.640000000		109.438		101.365		114.657		72.4618		
  105.660000000		105.993		103.495		116.53		72.5381		
  105.680000000		103.107		106.318		110.138		84.8013		
  105.700000000		108.764		102.405		104.27		72.1035		
  105.720000000		115.746		107.711		109.979		77.0626		
  105.740000000		118.083		104.441		117.251		69.6511		
  105.760000000		112.524		103.334		113.332		65.5467		
  105.780000000		106.892		109.277		104.065		74.4368		
  105.800000000		103.539		104.66		105.963		78.9815		
  105.820000000		106.656		99.6146		114.994		66.2411		
  105.840000000		107.506		104.609		120.372		80.8672		
  105.860000000		109.994		102.59		109.455		82.734		
  105.880000000		109.871		109.954		100.355		73.2032		
  105.900000000		112.593		110.579		107.544		62.8242		
  105.920000000		114.655		99.5466		119.519		52.0388		
  105.940000000		108.996		101.449		117.445		48.606		
  105.960000000		103.884		105.107		106.206		40.2898		
  105.980000000		107.673		99.2926		102.316		54.6287		
  106.000000000		109.315		108.428		116.301		38.1066		
  106.020000000		116.01		106.377		119.629		31.4046		
  106.040000000		114.987		104.801		104.847		65.2918		
  106.060000000		109.255		110.309		102.13		66.4829		
  106.080000000		109.954		99.4776		113.504		74.21		
  106.100000000		104.933		104.237		120.871		85.0259		
  106.120000000		104.407		106.627		113.123		115.488		
  106.140000000		109.401		103.362		101.948		134.213		
  106.160000000		113.836		110.514		107.53		141.721		
  106.180000000		112.703		106.216		116.336		153.19		
  106.200000000		115.723		107.89		112.844		173.075		
  106.220000000		114.542		115.02		107.226		-169.969		
  106.240000000		106.467		106.857		105.701		-159.182		
  106.260000000		106.395		112.701		111.775		-151.527		
  106.280000000		105.759		110.31		115.642		-162.595		
  106.300000000		108.976		108.321		109.983		-154.696		
  106.320000000		110.857		115.227		104.924		-143.352		
  106.340000000		111.097		109.796		110.11		-172.582		
  106.360000000		112.965		106.621		114.498		-169.461		
  106.380000000		111.554		111.783		112.203		176.891		
  106.400000000		108.742		109.061		107.055		164.546		
  106.420000000		107.906		107.817		106.263		159.14		
  106.440000000		106.766		112.222		111.638		153.517		
  106.460000000		104.407		104.232		115.797		147.715		
  106.480000000		108.794		106.444		109.517		168.575		
  106.500000000		106.635		114.872		107.272		175.4		
  106.520000000		107.768		107.381		108.275		-176.625		
  106.540000000		113.211		109.983		112.519		-171.034		
  106.560000000		111.61		113.368		113.565		-155.955		
  106.580000000		110.485		107.561		107.374		-129.146		
  106.600000000		110.828		113.168		109.682		-147.289		
  106.620000000		110.223		111.794		114.04		-144.572		
  106.640000000		110.645		107.606		111.129		-95.4421		
  106.660000000		116.383		116.447		108.025		-124.396		
  106.680000000		108.298		109.785		110.012		-86.5034		
  106.700000000		104.994		108.864		111.123		-67.4375		
  106.720000000		113.124		112.122		111.528		-53.6175		
  106.740000000		116.065		100.189		110.94		-41.7021		
  106.760000000		109.316		110.436		109.593		-37.1419		
  106.780000000		107.278		118.567		110.853		-28.831		
  106.800000000		106.06		105.045		110.092		-58.78		
  106.820000000		106.823		106.334		109.22		-46.1829		
  106.840000000		109.565		112.645		112.71		-65.3978		
  106.860000000		111.84		103.327		112.713		-54.9471		
  106.880000000		108.394		116.118		107.999		-63.4682		
  106.900000000		112.012		117.231		106.887		-66.5633		
  106.920000000		112.191		103.214		108.346		-76.6049		
  106.940000000		109.068		110.763		113.028		-50.9319		
  106.960000000		111.001		111.306		116.918		-82.422		
  106.980000000		102.928		103.504		109.91		-47.6813		
  107.000000000		110.477		116.021		103.517		-41.4682		
  107.020000000		116.715		112.488		107.754		-92.7829		
  107.040000000		112.024		103.309		113.85		-49.4489		
  107.060000000		106.747		116.895		114.792		-70.101		
  107.080000000		108.877		106.703		112.201		-61.1284		
  107.100000000		102.524		107.76		107.163		-77.8027		
  107.120000000		105.916		116.239		110.261		-42.5206		
  107.140000000		108.793		105.524		112.589		-47.5124		
  107.160000000		108.964		106.774		112.095		-55.4343		
  107.180000000		113.85		112.362		111.996		-60.057		
  107.200000000		110.241		103.914		107.778		-39.248		
  107.220000000		109.279		112.942		108.986		-49.2411		
  107.240000000		110.677		119.047		108.927		-82.0639		
  107.260000000		105.271		102.409		111.113		-41.9888		
  107.280000000		109.019		110.742		114.403		-61.6307		
  107.300000000		112.236		111.102		111.303		-81.832		
  107.320000000		111.978		106.545		108.33		-73.8805		
  107.340000000		111.737		119.112		108.412		-69.3021		
  107.360000000		109.483		109.871		110.795		-65.7066		
  107.380000000		108.366		103.894		111.553		-68.5742		
  107.400000000		109.19		111.05		113.732		-68.0379		
  107.420000000		105.375		106.673		112.306		-105.041		
  107.440000000		109.186		113.783		108.916		-131.973		
  107.460000000		113.07		119.94		106.765		-155.972		
  107.480000000		111.413		104.27		108.056		-137.527		
  107.500000000		113.079		111.449		109.572		-117.68		
  107.520000000		110.106		114.563		111.777		-111.842		
  107.540000000		101.616		105.741		113.444		-121.295		
  107.560000000		112.169		118.455		111.423		-125.719		
  107.580000000		114.029		111.153		106.092		-106.101		
  107.600000000		110.179		105.982		107.372		-87.3775		
  107.620000000		110.539		120.083		113.364		-93.3483		
  107.640000000		106.319		108.259		115.77		-126.156		
  107.660000000		107.829		107.159		114.624		-171.813		
  107.680000000		115.228		114.284		108.985		160.776		
  107.700000000		112.147		106.109		106.024		169.292		
  107.720000000		110.104		108.259		107.261		158.658		
  107.740000000		108.454		112.653		116.19		154.646		
  107.760000000		103.927		102.363		113.327		-165.355		
  107.780000000		110.173		115.804		107.78		-144.54		
  107.800000000		111.221		114.948		104.976		-150.575		
  107.820000000		109.696		107.787		108.899		-131.386		
  107.840000000		112.358		117.43		113.228		-124.82		
  107.860000000		105.765		107.684		111.957		-125.875		
  107.880000000		104.341		109.468		108.874		-119.992		
  107.900000000		106.064		119.984		110.45		-118.973		
  107.920000000		105.202		107.029		110.744		-124.036		
  107.940000000		115.055		113.758		110.386		-135.763		
  107.960000000		114.561		116.685		109.329		-133.15		
  107.980000000		108.85		105.059		107.151		-96.9635		
  108.000000000		105.191		115.639		109.807		-95.682		
  108.020000000		104.761		113.632		112.428		-120.497		
  108.040000000		103.8		102.85		113.432		-125.252		
  108.060000000		114.677		118.7		109.407		-121.755		
  108.080000000		111.203		112.624		105.787		-125.387		
  108.100000000		109.775		106.789		106.58		-139.455		
  108.120000000		108.289		119.392		114.261		-129.18		
  108.140000000		104.586		107.116		115.427		-114.299		
  108.160000000		105.564		108.297		107.614		-89.1566		
  108.180000000		108.831		118.116		109.301		-77.1759		
  108.200000000		108.282		103.238		111.615		-68.6404		
  108.220000000		110.851		112.243		110.693		-57.6022		
  108.240000000		112.617		116.926		110.085		-42.9537		
  108.260000000		110.178		100.829		108.451		-50.9274		
  108.280000000		107.595		111.227		112.85		-57.7852		
  108.300000000		104.968		114.568		113.707		-62.4823		
  108.320000000		104.779		102.035		112.048		-78.4155		
  108.340000000		109.186		115.806		108.116		-51.5033		
  108.360000000		109.637		116.473		107.536		-72.0822		
  108.380000000		110.33		101.427		109.639		-87.7955		
  108.400000000		112.249		111.791		116.999		-75.0468		
  108.420000000		105.941		110.273		112.424		-57.9548		
  108.440000000		101.566		105.843		104.459		-58.6636		
  108.460000000		107.155		118.537		105.775		-54.6469		
  108.480000000		107.669		105.65		113.717		-35.9128		
  108.500000000		109.442		100.243		118.02		-38.176		
  108.520000000		112.365		115.715		109.22		-29.7313		
  108.540000000		111.686		109.087		102.643		-47.5658		
  108.560000000		113.27		105.769		110.923		-41.6788		
  108.580000000		108.902		116.562		118.17		-62.089		
  108.600000000		107.367		103.406		111.589		-64.2707		
  108.620000000		114.318		107.414		105.288		-18.052		
  108.640000000		118.919		114.418		108.623		9.91255		
  108.660000000		112.327		103.069		115.866		-23.6377		
  108.680000000		110.688		105.945		111.856		-6.5428		
  108.700000000		106.349		113.681		106.38		6.38072		
  108.720000000		108.509		98.3106		107.469		5.74254		
  108.740000000		109.373		108.018		119.814		-19.6156		
  108.760000000		111.391		110.105		112.89		7.08391		
  108.780000000		112.865		103.728		100.467		9.13609		
  108.800000000		109.712		113.293		103.75		26.2721		
  108.820000000		109.414		105.178		118.712		39.5336		
  108.840000000		109.012		95.982		120.189		49.265		
  108.860000000		103.85		110.838		105.113		61.9359		
  108.880000000		104.552		105.621		100.924		93.2803		
  108.900000000		108.326		101.678		111.885		90.2413		
  108.920000000		111.451		107.795		119.709		82.7415		
  108.940000000		113.012		99.2612		110.082		85.3107		
  108.960000000		109.662		104.812		102.612		100.663		
  108.980000000		107.72		110.4		107.451		65.5836		
  109.000000000		109.499		100.474		116.396		54.9189		
  109.020000000		110.522		100.096		117.611		43.6992		
  109.040000000		107.718		108.065		110.048		55.9454		
  109.060000000		110.735		101.059		104.682		59.9733		
  109.080000000		109.903		106.082		110.288		70.1854		
  109.100000000		108.321		109.511		115.821		66.1171		
  109.120000000		110.985		98.7525		113.477		65.9112		
  109.140000000		106.559		107.635		105.252		80.6852		
  109.160000000		103.011		106.012		108.337		58.6605		
  109.180000000		106.243		97.3829		116.654		53.9684		
  109.200000000		106.813		108.96		120.931		62.2194		
  109.220000000		111.944		103.404		111.477		30.7147		
  109.240000000		112.266		105.608		102.43		58.4582		
  109.260000000		110.991		113.929		106.479		90.6604		
  109.280000000		111.189		99.8554		114.743		74.7293		
  109.300000000		106.969		101.532		118.483		66.7197		
  109.320000000		103.145		106.603		110.376		65.3353		
  109.340000000		104.656		100.101		101.783		80.5816		
  109.360000000		111.066		108.689		110.468		75.9655		
  109.380000000		116.021		108.404		117.638		35.2181		
  109.400000000		118.369		100.699		114.057		59.3126		
  109.420000000		109.595		110.577		101.699		31.5463		
  109.440000000		103.035		105.796		105.074		18.7538		
  109.460000000		105.885		99.3411		119.212		37.3096		
  109.480000000		113.217		103.541		120.95		11.5458		
  109.500000000		116.444		108.356		107.745		-9.26148		
  109.520000000		116.997		107.526		98.3327		28.0924		
