79505	35.9696135
79506	24.6603706
79507	52.1730733
79508	53.0611237
79509	39.6010405
79510	35.4626242
79511	51.1899311
79512	35.2364623
79513	44.1792499
79514	45.3931668
79515	51.5364881
79516	32.2925677
79517	49.3755614
79518	48.1692559
79519	44.2063855
79520	45.5815627
79521	38.4177309
79522	45.8179649
79523	39.7127252
79524	42.0795105
79525	56.1228154
79526	47.1085403
79527	49.1200729
79528	41.0797093
79529	47.3310689
79530	39.922067
79531	47.1066165
79532	56.483632
79533	49.3997367
79534	57.7882535
79535	51.8172203
79536	29.8591092
79537	55.418216
79538	55.1934364
79539	47.4705063
79540	34.4397272
79541	38.8595565
79542	50.9761128
79543	28.1750311
79544	43.1732867
79545	52.3510397
79546	55.4862501
79547	58.0591246
79548	46.3360057
79549	60.0137242
79550	29.7728795
79551	47.9836595
79552	41.5761599
79553	43.0684704
79554	32.8097581
79555	55.4806076
79556	40.1988539
79557	51.4728896
79558	46.289945
79559	56.3965332
79560	46.5853953
79561	48.3786186
79562	49.5810336
79563	54.5203737
79564	32.6287183
79565	44.6438018
79566	56.9470802
79567	36.3439967
79568	48.333538
79569	52.42603
79570	48.1068438
79571	46.1369145
79572	64.5496821
79573	33.0137516
79574	63.0233557
79575	40.4126855
79576	48.5651653
79577	54.6051251
79578	22.9611081
79579	41.9972949
79580	33.8071601
79581	42.4903849
79582	28.0381705
79583	53.5808697
79584	34.6885182
79585	50.6418338
79586	55.7173834
79587	42.5954512
79588	47.004236
79589	41.8858964
79590	40.8397894
79591	48.43044
79592	41.4704947
79593	32.7480716
79594	39.9071824
79595	50.0667752
79596	35.6452601
79597	41.1457649
79598	42.3357751
79599	56.3203932
79600	52.5146913
79601	39.1854422
79602	51.2432814
79603	52.5663418
79604	45.337034
79605	56.3511433
79606	50.4724469
79607	40.2356713
79608	57.5200783
79609	45.6718724
79610	44.1116208
79611	48.9674568
79612	49.6261929
79613	50.3088849
79614	55.1744103
79615	28.7863417
79616	55.6543873
79617	31.7530722
79618	50.0136527
79619	46.4319986
79620	43.1466448
79621	35.511408
79622	42.1774479
79623	55.7036283
79624	50.0740322
79625	30.1051866
79626	42.4549877
79627	51.1606316
79628	41.9487753
79629	46.6028445
79630	33.3089831
79631	36.5467887
79632	30.4200653
79633	28.2158366
79634	47.7456515
79635	39.0713333
79636	35.5937987
79637	28.2526649
79638	42.0521095
79639	29.0360586
79640	39.4377558
79641	38.6711783
79642	44.0103579
79643	54.2664223
79644	51.6048598
79645	36.0923401
79646	29.9322812
79647	24.7827561
79648	60.9108653
79649	42.9727806
79650	57.9557076
79651	32.4704977
79652	35.1175409
79653	42.9567484
79654	47.5250993
79655	59.1795315
79656	28.5557614
79657	41.9265989
79658	48.1881497
79659	53.8488779
79660	44.326875
79661	43.1586381
79662	30.0809643
79663	41.41996
79664	40.6917634
79665	45.2508087
79666	39.2484023
79667	53.6893235
79668	36.9811668
79669	50.2759354
79670	53.9427145
79671	55.6782893
79672	50.2185376
79673	42.1584774
79674	56.8881321
79675	38.9075825
79676	36.5792898
79677	52.9797313
79678	40.0084489
79679	56.6936775
79680	45.8817086
79681	41.3165487
79682	46.9925278
79683	32.3545559
79684	21.4671571
79685	49.8161812
79686	46.7400348
79687	31.4312868
79688	43.87021
79689	41.7641145
79690	48.7461799
79691	29.0834949
79692	48.7281258
79693	62.4495678
79694	14.3061169
79695	33.8765679
79696	51.0908351
79697	55.9085519
79698	55.9460842
79699	61.0899421
79700	58.5997663
79701	63.4014394
79702	51.0407525
79703	48.0344634
79704	53.4163569
79705	49.0636018
79706	44.5929501
79707	44.9580423
79708	42.6806343
79709	57.3163942
79710	42.8258636
79711	41.9353914
79712	39.7662354
79713	39.4740425
79714	42.5374678
79715	46.410853
79716	35.0036031
79717	32.7836322
79718	38.9408838
79719	32.9946894
79720	44.4740815
79721	38.1622645
79722	42.8090057
79723	43.4630417
79724	40.2757852
79725	36.9631254
79726	50.6862966
79727	22.1383266
79728	50.4274938
79729	53.1490747
79730	53.6290139
79731	36.3121888
79732	47.5991837
79733	56.7288027
79734	37.4553294
79735	60.0549988
79736	44.5863129
79737	29.9199888
79738	35.8544871
79739	52.9365415
79740	59.5423327
79741	51.7400398
79742	52.3754089
79743	56.5041502
79744	49.6282036
79745	53.1207007
79746	48.8232895
79747	43.0194786
79748	59.8507516
79749	34.8856194
79750	45.737897
79751	44.9703052
79752	49.2584668
79753	29.1552147
79754	55.2589695
79755	46.8152744
79756	51.4133351
79757	43.0521312
79758	50.9326994
79759	43.5926021
79760	42.7095634
79761	50.1913481
79762	23.835276
79763	37.1113098
79764	24.1860212
79765	56.2977571
79766	35.5867314
79767	51.6324121
79768	20.9879834
79769	58.1459171
79770	47.7569342
79771	45.3850004
79772	49.5731486
79773	30.7314141
79774	37.4015858
79775	53.3275673
79776	44.1433487
79777	42.8565745
79778	24.9838372
79779	36.423709
79780	45.6848585
79781	44.1034582
79782	62.4930314
79783	35.6092199
79784	50.1308554
79785	55.9549554
79786	54.735941
79787	38.7826592
79788	38.8755702
79789	37.5466943
79790	52.6041233
79791	51.3035933
79792	33.0407165
79793	33.9707372
79794	50.9621324
79795	42.5593267
79796	54.4966189
79797	45.382208
79798	51.0705358
79799	57.7447594
79800	20.6568177
79801	41.796121
79802	65.9849209
79803	47.5065534
79804	52.4267877
79805	63.0380396
79806	41.2215956
79807	56.7634691
79808	54.06557
79809	37.6553221
79810	41.0449463
79811	41.5742603
79812	53.2440727
79813	32.225363
79814	46.1801958
79815	37.546394
79816	57.5765048
79817	56.9587421
79818	41.3722341
79819	49.4771626
79820	37.4339508
79821	43.3357647
79822	42.4067513
79823	46.0059449
79824	55.362163
79825	31.1000992
79826	31.4763412
79827	52.7702536
79828	44.6575676
79829	49.2940736
79830	54.5533929
79831	32.8806696
79832	57.5639246
79833	41.7519764
79834	53.9019689
79835	33.5099345
79836	41.6729117
79837	37.6821362
79838	31.3825159
79839	47.3091329
79840	34.7551352
79841	40.5282486
79842	38.6119078
79843	27.0589226
79844	40.9861645
79845	44.2050605
79846	35.2490672
79847	37.4896091
79848	41.8493745
79849	54.0376268
79850	50.5440085
79851	35.9292646
79852	46.810101
79853	42.825173
79854	34.2532202
79855	62.6543673
79856	53.325942
79857	41.3631905
79858	47.3581353
79859	42.2154173
79860	52.3212981
79861	29.5657557
79862	38.0264254
79863	39.83566
79864	40.3287279
79865	45.9966076
79866	57.6767751
79867	48.8003461
79868	52.0692292
79869	33.5182161
79870	46.6900235
79871	44.4603014
79872	39.5485878
79873	42.5451719
79874	46.4411663
79875	40.0214447
79876	47.2229054
79877	53.3510549
79878	43.5515994
79879	53.5802248
79880	50.40381
79881	54.8629991
79882	51.3257136
79883	63.9970617
79884	42.4560525
79885	54.4467783
79886	38.7705696
79887	63.8063868
79888	47.5674275
79889	35.4462481
79890	50.165653
79891	32.9661118
79892	42.9027406
79893	31.2892939
79894	47.305242
79895	39.355772
79896	53.6555965
79897	41.1631397
79898	56.3223671
79899	45.3481671
79900	50.9481404
79901	50.3295916
79902	45.6683533
79903	57.0357068
79904	38.1561023
79905	42.2070712
79906	39.0457425
79907	48.5161509
79908	39.4710914
79909	50.8688796
79910	41.3463159
79911	47.9246743
79912	40.2580198
79913	24.5586113
79914	62.7696741
79915	38.5300964
79916	48.5998761
79917	51.0866167
79918	43.3359559
79919	55.9486104
79920	48.2239788
79921	42.4325114
79922	38.2723552
79923	35.8167514
79924	40.9796682
79925	49.008216
79926	57.7718417
79927	53.7127975
79928	32.0450567
79929	42.7253491
79930	52.084614
79931	36.3718517
79932	37.5560254
79933	26.2936826
79934	58.2175497
79935	51.7589505
79936	36.0715349
79937	37.7669378
79938	50.3072882
79939	37.8502734
79940	42.7253267
79941	52.2533494
79942	31.8833303
79943	44.8755146
79944	45.7816517
79945	37.7983047
79946	57.4121118
79947	33.1711345
79948	44.2237445
79949	58.1229433
79950	32.2189959
79951	42.9002093
79952	34.5060477
79953	41.1070971
79954	40.2512675
79955	39.5449877
79956	49.9195348
79957	38.8781779
79958	52.6013331
79959	38.0999343
79960	53.7659941
79961	47.6840023
79962	60.4822857
79963	45.58734
79964	46.9617349
79965	44.359891
79966	47.852118
79967	40.3601929
79968	35.4392339
79969	42.0147531
79970	55.2347517
79971	47.8166311
79972	30.5941526
79973	52.3961536
79974	36.9381125
79975	41.488505
79976	58.0195551
79977	47.6125283
79978	52.842056
79979	42.9085135
79980	22.0717182
79981	64.3125274
79982	50.7562696
79983	44.5293056
79984	56.9911021
79985	55.4801226
79986	44.7724269
79987	39.5109796
79988	60.7054889
79989	24.6503704
79990	52.7512853
79991	50.1832649
79992	40.9231783
79993	38.9481734
79994	31.1061848
79995	40.9305583
79996	53.9094697
79997	52.7759516
79998	37.5723083
79999	37.5475296
80000	59.0912485
80001	46.4602416
80002	42.093691
80003	52.0407038
80004	43.2938935
80005	47.0519824
80006	51.1924307
80007	50.8451167
80008	37.8747774
80009	33.9563663
80010	57.5213359
80011	46.4741143
80012	26.979691
80013	54.5379152
80014	57.9615501
80015	31.0585929
80016	25.8508655
80017	48.1288178
80018	32.8147759
80019	30.3545826
80020	42.4936899
80021	50.7762096
80022	43.3891988
80023	47.6870054
80024	30.3685643
80025	48.1669875
80026	35.1688052
80027	57.9754751
80028	43.3405283
80029	38.8417095
80030	37.9402763
80031	60.08947
80032	47.5141022
80033	47.3695981
80034	54.3275845
80035	64.3905886
80036	40.6974074
80037	33.8040837
80038	38.1159473
80039	29.5646694
80040	38.6105135
80041	35.1764581
80042	32.3192861
80043	50.1893296
80044	47.513455
80045	35.6559475
80046	51.9289247
80047	48.5981416
80048	35.5882696
80049	58.4011331
80050	37.6151672
80051	58.3955749
80052	32.4138377
80053	41.318895
80054	38.3162675
80055	35.0553045
80056	54.4213337
80057	51.0910626
80058	50.8481914
80059	36.4958331
80060	47.95307
80061	59.5962532
80062	53.6862862
80063	34.4670316
80064	42.3368442
80065	54.034121
80066	39.7380378
80067	50.7080405
80068	32.9240375
80069	32.6575418
80070	35.5157778
80071	58.0625438
80072	38.5129674
80073	38.7974151
80074	27.5258787
80075	61.6823976
80076	52.651804
80077	42.6601806
80078	36.6528826
80079	34.211781
80080	35.3652387
80081	24.8226255
80082	39.8247881
80083	33.4848671
80084	35.3268843
80085	50.2324817
80086	44.2841343
80087	36.1177177
80088	41.5086497
80089	49.1101478
80090	52.343766
80091	52.0775375
80092	47.5598456
80093	51.7550803
80094	49.6925831
80095	52.7390056
80096	59.7776901
80097	36.1719303
80098	50.38991
80099	51.0727322
80100	47.5539013
80101	51.1208055
80102	54.5168348
80103	49.6317056
80104	43.0129682
80105	40.930635
80106	49.890528
80107	63.1410707
80108	52.2300508
80109	48.074344
80110	41.7783288
80111	35.9730493
80112	46.567643
80113	28.5063972
80114	46.0018056
80115	46.5307148
80116	45.7341511
80117	46.5113448
80118	53.0848779
80119	48.5133378
80120	46.1043359
80121	43.1345891
80122	54.0404981
80123	35.3126513
80124	51.0654874
80125	53.0767531
80126	55.6832031
80127	51.2170451
80128	24.7853619
80129	42.953228
80130	29.6993626
80131	42.5767374
80132	38.8540201
80133	48.8477995
80134	50.0207904
80135	35.8091064
80136	41.533363
80137	45.0383444
80138	44.4137153
80139	34.1260262
80140	44.09565
80141	41.7269863
80142	55.268951
80143	47.386788
80144	31.9164995
80145	43.1715762
80146	59.7838433
80147	35.9428438
80148	33.9506274
80149	55.8562428
80150	55.6165194
80151	37.7584587
80152	44.1489431
80153	33.3415112
80154	19.1649376
80155	51.5906306
80156	41.1977101
80157	32.9062947
80158	35.4452702
80159	52.5811705
80160	34.4507837
80161	50.0875656
80162	41.7672117
80163	40.7254807
80164	56.2549547
80165	42.8233038
80166	40.4551784
80167	62.6662612
80168	45.9602165
80169	29.6950984
80170	20.1352399
80171	37.3525431
80172	36.9528024
80173	31.9064835
80174	39.6437866
80175	43.2054494
80176	35.2218059
80177	39.9886645
80178	53.1440315
80179	40.4734588
80180	28.1159464
80181	46.9182869
80182	52.538611
80183	38.9356026
80184	39.3202496
80185	52.9594065
80186	33.11171
80187	41.9497843
80188	36.3695794
80189	48.7339711
80190	49.7964589
80191	36.3127839
80192	50.8370409
80193	49.6452607
80194	38.8448296
80195	35.1117088
80196	45.3325097
80197	45.0936864
80198	60.4792068
80199	33.4585016
80200	15.6185454
80201	57.5155483
80202	49.6934305
80203	37.835745
80204	41.613055
80205	38.0322259
80206	47.4346825
80207	50.8296425
80208	46.8761075
80209	49.1267225
80210	53.7038861
80211	54.2235809
80212	60.4864938
80213	35.80007
80214	60.2503095
80215	44.2054662
80216	50.9541704
80217	33.3537238
80218	46.5988794
80219	46.1307889
80220	45.0173064
80221	41.0042521
80222	43.3794556
80223	34.7512165
80224	42.3479866
80225	42.0461136
80226	46.2127519
80227	54.5840129
80228	42.624169
80229	43.0491205
80230	48.4890959
80231	40.3048489
80232	51.6190179
80233	27.5674488
80234	53.0370107
80235	43.0214122
80236	46.4289682
80237	40.7935661
80238	38.9515526
80239	36.5474992
80240	45.0275178
80241	32.3003015
80242	42.1449011
80243	39.8410649
80244	54.5788793
80245	31.8643937
80246	45.0230338
80247	34.9330773
80248	41.8120471
80249	57.2385765
80250	27.0606444
80251	32.530103
80252	48.9973676
80253	52.5905362
80254	39.4710797
80255	45.561765
80256	48.8627881
80257	31.1345275
80258	46.1817873
80259	36.9879131
80260	50.2032539
80261	56.6923236
80262	62.3917377
80263	33.9658255
80264	47.8689545
80265	50.9930091
80266	50.901784
80267	47.5813491
80268	44.010319
80269	44.7900396
80270	54.4643611
80271	51.877966
80272	33.4023837
80273	38.6414233
80274	55.1888966
80275	44.3188581
80276	61.1224718
80277	66.6648219
80278	33.2435709
80279	57.8028163
80280	49.3045242
80281	55.7004042
80282	62.5430943
80283	43.4379766
80284	22.5090484
80285	47.2961463
80286	38.7306133
80287	50.3607584
80288	32.4762927
80289	41.4728628
80290	29.6719706
80291	57.8976337
80292	33.8584923
80293	26.1648062
80294	49.1347609
80295	48.7520982
80296	41.4540333
80297	26.3931422
80298	34.2327351
80299	38.6644725
80300	31.8232306
80301	44.8734029
80302	45.4130223
80303	48.91207
80304	51.5453644
80305	50.0519559
80306	40.5629723
80307	47.9518886
80308	40.8686883
80309	53.7276471
80310	59.1454717
80311	42.5356427
80312	57.8254693
80313	42.0908528
80314	44.5049393
80315	37.8259901
80316	37.8260689
80317	43.7247851
80318	42.2519302
80319	49.5409046
80320	53.5175435
80321	21.1151095
80322	37.9300944
80323	40.8504039
80324	33.5154134
80325	35.1738446
80326	50.6366053
80327	49.8847766
80328	52.4255145
80329	61.5036183
80330	41.7591336
80331	36.1923605
80332	39.0166878
80333	48.0376504
80334	35.6386088
80335	43.4259982
80336	52.6896921
80337	45.6266676
80338	55.9283972
80339	40.1303332
80340	43.3850192
80341	50.2728203
80342	52.3168134
80343	28.1916752
80344	53.7747776
80345	32.4197485
80346	50.1062014
80347	46.4731649
80348	31.8165591
80349	54.7131071
80350	31.5425619
80351	37.9031589
80352	53.3400778
80353	43.635811
80354	56.2334913
80355	42.378207
80356	25.7410358
80357	38.5589514
80358	45.9530372
80359	40.0169435
80360	61.528609
80361	43.3133967
80362	46.480805
80363	40.7766325
80364	48.4738129
80365	37.4543654
80366	56.4837397
80367	52.5068643
80368	38.849692
80369	35.2625448
80370	38.7166282
80371	45.4853191
80372	56.6700063
80373	58.4246111
80374	51.965428
80375	43.4160158
80376	60.7329308
80377	45.9571261
80378	54.8411016
80379	43.2457606
80380	43.3016668
80381	45.9059379
80382	42.3242925
80383	56.6077333
80384	33.7800541
80385	33.8704169
80386	38.5448471
80387	39.1135771
80388	45.9455516
80389	44.261388
80390	64.7173965
80391	54.742468
80392	47.2604018
80393	57.0054005
80394	38.5383642
80395	54.9992856
80396	40.7403222
80397	39.7712204
80398	30.0352536
80399	51.1985859
80400	42.4420434
80401	51.6348024
80402	45.3372117
80403	54.1594141
80404	56.4919843
80405	34.1139319
80406	41.2594507
80407	33.814887
80408	49.92194
80409	44.5631933
80410	50.2217923
80411	36.1080098
80412	40.7552775
80413	57.35436
80414	45.2423418
80415	58.4584388
80416	33.3118423
80417	18.5679702
80418	49.9694188
80419	52.8205724
80420	54.091583
80421	41.4466807
80422	46.4163813
80423	35.0328666
80424	44.6033965
80425	50.4482102
80426	44.6891143
80427	32.4564839
80428	55.3433255
80429	50.5250842
80430	60.5659309
80431	49.4931464
80432	49.2418774
80433	57.4305723
80434	36.4419809
80435	37.5972371
80436	31.946915
80437	37.2116332
80438	67.4658744
80439	34.9235935
80440	51.5601868
80441	47.9554788
80442	54.9852359
80443	29.4715805
80444	56.8284004
80445	50.2756954
80446	62.0901827
80447	30.06155
80448	38.8354086
80449	32.5679642
80450	34.1014566
80451	47.6398889
80452	44.9477061
80453	38.7773512
80454	50.9149672
80455	28.8549856
80456	36.6512631
80457	42.9875906
80458	37.1334093
80459	29.7149307
80460	32.7835068
80461	54.9375022
80462	53.2456296
80463	52.1969509
80464	26.4790957
80465	39.1497891
80466	42.2269389
80467	35.6622276
80468	35.9391226
80469	51.4790928
80470	46.9783581
80471	59.4763175
80472	41.5281667
80473	33.894664
80474	61.5014957
80475	51.7189486
80476	41.8663109
80477	53.1433222
80478	42.6173276
80479	41.5230322
80480	53.6433903
80481	41.6893555
80482	60.3175042
80483	42.7016613
80484	47.9938219
80485	56.3286545
80486	39.333066
80487	28.168412
80488	36.1535506
80489	47.6519168
80490	55.6256474
80491	55.6921228
80492	40.7936406
80493	54.400085
80494	31.7448472
80495	46.1077623
80496	52.3051117
80497	43.1293949
80498	37.9471516
80499	42.3727269
80500	46.598369
80501	41.7688193
80502	62.6945639
80503	50.8802189
80504	42.3190598
80505	47.0247588
80506	41.7562055
80507	51.0119522
80508	33.7326636
80509	32.4604761
80510	53.6074787
80511	38.6764122
80512	57.1514366
80513	40.2523111
80514	36.1769008
80515	35.0684347
80516	57.7684685
80517	32.38164
80518	54.4390565
80519	37.722305
80520	37.9781878
80521	63.821881
80522	52.7460094
80523	44.1946811
80524	52.2432462
80525	42.7062023
80526	39.7204494
80527	29.4102819
80528	54.4486891
80529	50.4472088
80530	50.3684524
80531	51.2520223
80532	50.5717142
80533	44.8343114
80534	57.6868272
80535	28.9407656
80536	41.5899921
80537	46.4121598
80538	55.1551832
80539	61.5173985
80540	43.3391935
80541	51.2387747
80542	38.8512294
80543	37.3912228
80544	52.2552429
80545	52.0146344
80546	61.0292226
80547	42.0650918
80548	56.3988381
80549	51.0485637
80550	59.8403818
80551	52.2740351
80552	49.6968822
80553	52.4332106
80554	41.6592583
80555	49.5688697
80556	42.993812
80557	42.1562751
80558	40.0265413
80559	37.3540164
80560	45.2509355
80561	35.6186226
80562	30.5708763
80563	41.2622817
80564	39.8854822
80565	38.0271709
80566	38.1743284
80567	48.7575843
80568	51.3021479
80569	28.6275057
80570	48.3872905
80571	47.0129829
80572	61.2535576
80573	50.8160508
80574	60.8665869
80575	43.4349678
80576	45.4642494
80577	32.4589995
80578	38.4468236
80579	43.96967
80580	66.0403435
80581	32.1626258
80582	46.9181304
80583	34.6020008
80584	35.7697846
80585	37.2723147
80586	52.7580178
80587	58.7791541
80588	57.2436417
80589	36.9180113
80590	38.3048255
80591	57.8935891
80592	47.1688406
80593	52.7397917
80594	38.353283
80595	39.3863921
80596	41.0731679
